x1,x2,prediccion
1.386403542443236,-0.18151979398073634,1
0.5150158724924273,-0.798998741471171,1
0.5958801276981734,-0.7503548012476223,1
-1.3359707441991626,1.2039741874412864,1
0.06268042951356978,-0.10502223080418867,1
-1.168398062963592,1.3995521459490594,1
1.578550943908003,1.2167718157322809,1
0.16372612132970452,-1.037785280291204,1
1.4090990311014149,1.3778227718615406,1
0.9780541754753144,0.5986165009466734,1
1.685940500270353,-1.080397154023483,1
0.8530459143883732,0.23786429476371987,1
0.6659080404643548,1.5990336346716378,1
-1.6224161513510795,-0.43007477304618835,0
-0.04726661458692793,1.2062884106642278,1
0.6886208557763647,0.5515014729924814,1
0.7239025330176653,-1.6551925477391987,1
0.561898638205906,-0.898507924705,1
0.582033739047808,-1.7841126429268146,1
1.2590532433209425,-0.4490250928068424,1
0.013736474931088854,-0.7510222689483853,1
0.49601761593193794,1.5517006961906983,1
1.1614286323359118,-0.23818843250241292,1
-1.7059304877652057,0.31949659941922237,1
1.804278774420066,0.6899188330144193,1
-1.7916566085191719,-0.07325770274421668,0
0.599774326114174,-1.699878271730041,1
0.9379466401050299,-0.8713884309573418,1
-1.2519811735942943,1.4467564936896966,1
0.1082259970275623,0.952031750228324,1
1.201767861275824,1.0321856789959991,1
-0.5655457254629649,1.063491598300728,1
1.3886365771557145,0.5104181808584055,1
-0.40642262618826364,-1.4797198295097558,1
1.7955621944740146,0.10760534389727396,1
-1.5869385021328146,-0.889665656140481,0
0.5544387147992496,1.218531805772948,1
1.5680565993156583,0.3393971962085383,1
-1.8407249493552653,0.40369441026046227,0
-0.3487269176584975,-0.5395304925221308,1
0.17112182908077742,-0.36128521373880323,1
-1.4737102084402671,-0.8833158997964868,0
-0.8980325598634842,1.1849528405571421,1
-1.2177766022761207,-0.8965960912129005,0
-1.738826457892749,0.06304428765235891,0
-1.667931313719193,0.8035833501978185,1
-1.036848609475976,-0.10906987803271248,1
-0.9979475313583283,-1.5289856295346604,0
0.759054370231542,1.4628348820403776,1
-0.3178102485640496,1.602224842641925,1
1.050505869986796,-1.3142675456602808,1
-1.759672706804196,-0.2487762402293291,0
-0.19557781109791464,-0.6067189300304807,1
1.5390027782945357,-1.1129229190414498,1
0.6071481217380696,0.3820332707818796,1
-0.8505852303275017,1.6492218474797595,1
1.1438318936946352,1.3143050567799568,1
-1.405023191905918,-0.8665657715680884,0
1.5194429405980578,-0.08736670361861101,1
-0.04973557716083554,-0.564213142997069,1
-1.2267231266864969,0.9532090264277886,1
0.09512780780006282,1.8917848237968016,1
-0.5191558216484355,0.2753041018488987,1
0.03067093003557855,0.5831312718831838,1
-0.1107598243768909,1.8063568554563,1
-1.4245506761275712,1.260355207352605,1
-0.10945227380860119,1.7071719678440984,1
0.6189888849371977,1.594178716957188,1
-1.8958930131520881,0.5792158949293614,1
-0.1653707604103127,-0.19279263057642337,1
-0.8839708196401963,1.72151130864175,1
0.004553557999976181,-0.8175483607559944,1
-0.9607612606136325,-1.4503065749995603,0
-1.0691848499719976,1.0134899651153093,1
0.009298079446876528,1.1042558750390161,1
-1.5200449214544083,-0.7046201782392404,0
-1.1954176513018606,1.343918754420403,1
-0.7848641403691632,1.656776041627507,1
1.4513593683767996,1.2411064233849929,1
1.424715193508976,1.1135034995731456,1
-0.012729719998841059,1.6524702582651791,1
-0.5190602444849959,0.25784653382026684,1
-1.652941603377514,-0.649692718555294,0
-0.7399879816847412,0.5597833926276645,1
-1.4445060551743534,0.22808094286887984,1
1.0723053347599534,1.4298516628531324,1
-0.4203640136862816,1.3125785167383364,1
0.6722344779483415,-0.09122732492841537,1
1.4815543349270517,0.7223929806508079,1
-0.18973952204047348,-1.8907809323094074,1
-1.5067084061303189,-0.8570832241524644,0
-1.6771212784148544,0.03252056409685771,0
0.5656194129969968,-1.4991481910866808,1
1.4135242565647221,0.31867565080001614,1
1.731763979383481,0.15385219207701467,1
1.538399478981606,0.3181475097804432,1
0.9868994948346054,0.4790806690041324,1
1.0110777318527855,-1.161229479484996,1
0.1273679949906464,1.5695544705265019,1
-0.5788643457539097,-1.9136665673930342,0
-0.5375089320233666,1.8525392418350695,1
-1.300591356953469,-0.6304681842667592,0
-1.301008831973113,-0.08371962440048865,1
0.0522940837763497,1.3361346060262063,1
-0.5373083765986072,1.511748117800676,1
-1.436693143503226,0.821754046616986,1
-0.14515576667732347,-1.1629709678563345,1
0.1928617811064355,-0.6023380727578821,1
0.4319172938989449,-1.3224156799932472,1
1.2519756961691253,1.0456096814990095,1
-1.556204058341771,-0.07633341670769779,0
-1.2597218920591502,-1.4144098891884798,0
0.21705489689655577,-0.17391099690443745,1
0.3677714504055897,-1.0205147340649727,1
1.6664240127017638,0.7478762437543344,1
0.2333518895726519,-0.11450559746830663,1
-0.9245836485226895,-1.488083764266758,0
0.5558177709219649,-0.8933770778505293,1
1.5133852362164957,-1.2525379639359173,1
0.8621437728356036,1.3766422777636398,1
0.776873030416639,-1.7209078354490357,1
-0.3714317238460794,-0.12796550710752566,1
1.330721638021912,-0.6778440161982472,1
-1.0269079331119881,-0.5186324010901152,1
0.6290915274856694,-1.4594339968544119,1
0.4128968642356174,-1.5985677841782513,1
-0.8718664405195522,1.110937916293034,1
0.9272090705465345,-1.0460327143162746,1
0.35970172922384697,-1.1267486058605318,1
-0.13525118262824395,1.5765588477905585,1
0.7857240472750185,1.6068937403694319,1
-0.4303886840217721,-0.8254553062843442,1
0.5806575449735307,0.7470187038694541,1
-0.7997694187359053,0.13692223075778687,1
1.1342125731661354,-1.5747972568501207,1
0.9060449021338404,-0.4298824895682489,1
-0.7236875319792964,-1.3158676930601092,1
-0.5143646110316317,0.3726034237417232,1
-1.3491829575648178,-0.6802043304401094,0
-1.6531714695574302,-0.9339957099940255,0
0.24058100858033685,-0.8454743065023981,1
-0.8506212472293055,-1.7381086917416135,0
-1.0695410486152566,0.5902802533257535,1
0.8790729658568334,-0.4751028840200683,1
-0.5293692127911525,1.6256270084873596,1
0.735883163971873,0.7610650518948491,1
-0.18503615164280962,-0.36577132850495986,1
0.8086602456359001,0.23443783580840247,1
1.2981027825796263,0.014973505590930676,1
0.10335387412629539,1.7500887287236968,1
-1.440839570980194,-0.8120008645428608,0
1.2286863844165017,0.3741310348878009,1
0.5080001934681415,0.13695464703431934,1
2.0024066559723193,-0.007182222173060533,1
1.5752289030918136,-1.2027909252687337,1
-1.5569101218135937,0.7864181279140964,1
1.3635524995940507,-1.2943410455024997,1
0.3061577160020606,-0.690378074877961,1
0.9558853080909288,1.3247837673100487,1
0.628701120451371,0.5037524060055091,1
1.764544232628145,0.2560433662996028,1
1.8324935100308166,-0.6787187762221926,1
-0.3498434144677198,-0.5025817243976245,1
-0.28718865965435175,-0.5202163113612239,1
1.7177171748366364,-0.7862082599172694,1
1.1356736698725498,0.5673551473309381,1
-0.08597348624210328,-0.26682567621118186,1
-0.7027296165298738,-1.4279522050528173,0
-0.10698791757320462,1.972597655248494,1
1.6532304169703143,0.21152415895421758,1
0.6520799290208347,-0.07837284469979204,1
-0.7794141893492252,1.2017847488770899,1
0.34820377207602765,1.2125916266492973,1
0.09047429576873539,1.6951530293118007,1
-1.584156964903227,0.8923398725960212,1
1.6346199918045414,0.7366456609164973,1
1.3542046476011165,-1.435915872908436,1
0.43274557786437123,1.6543303006274555,1
1.7813370248551201,-0.017777025892819202,1
-0.8777344079173177,1.5950255638315138,1
1.2840987526956893,0.7797641256549745,1
-0.11150989483576149,-0.45795131989691334,1
-0.5055621341759997,1.8087886071663744,1
-1.2311089088518667,-1.467886885641681,0
-1.318716711618421,0.17327158335195533,1
-1.4600137627690186,-0.10723788262112878,1
-0.9074113408872059,-1.412999640610803,0
-0.07592734871552433,-0.4827356333363064,1
-0.19238435939930643,-1.053362384671404,1
0.8288253449862953,-0.7909369639456167,1
1.5887363930522436,0.3173530606465348,1
0.49268616097410023,-1.4277601919103393,1
0.2299662380077485,0.8029036262786678,1
-0.3601485964118847,-0.3248572787376721,1
0.5958529104749116,0.15623519168368175,1
0.5716653824845309,-0.33763430268845074,1
-0.6979932715054715,0.9321807146056167,1
1.2686582220285783,0.7383139721203091,1
-1.2036364791008598,0.7575211386489606,1
-1.594944302164662,0.4742706812687803,1
0.09534901368194738,-1.3356867461419089,1
-1.258704113495961,-1.398378786209692,0
-1.4129976855477149,-0.06933896306726008,1
0.9780642043427202,1.6270945423310652,1
-0.6161638189189941,-1.7659074503292236,0
1.7319789371263807,0.969492602151751,1
-0.9415730854418073,0.21856544139226022,1
0.9814151959598845,-1.4301281799214052,1
0.6630394870147654,-0.3743052381500908,1
0.32016355413650516,-0.2858409419395127,1
-0.05442627210447832,-1.192734644417554,1
1.6000555653797948,-0.8230355291212863,1
1.2930936254305196,0.9036542418730343,1
1.767379072076831,-0.6495141022696402,1
0.7687492961025442,-1.542753888245159,1
-0.5228427902207351,1.6793821047170903,1
1.0223869581253602,-0.34417275437905265,1
-0.5548876682827516,-0.3276320521782747,1
-0.7420682018459732,0.7073694639477366,1
0.48545958591459,-0.82081884424545,1
1.0467650381002394,1.2765828978045322,1
-0.109741042336031,-0.8780502118899691,1
-0.6961944832800139,-1.7846502721632118,0
0.06398989841326243,1.2229655979464145,1
-0.570417032686383,-0.1885896152655108,1
1.4582190079740907,0.8796529550612534,1
0.724363846013153,-0.5885402401819925,1
-1.0820257596930851,1.338858591372691,1
0.3309193007571482,-0.44667472569537575,1
-1.4115874598339273,-0.9440137241616101,0
-0.8754911719118802,0.2069272003448016,1
-1.0071767521564632,0.5330273827636718,1
-1.4538541652006927,1.2361324901982902,1
1.910533413752302,-0.3008365555630988,1
-0.9487097103718313,0.2415213030545107,1
0.5355960200097744,-0.6998552192377756,1
-1.0265302993533958,-0.40471441457140583,1
1.1546875340489082,0.04398085060232438,1
0.002885985186905739,1.7836801969454612,1
-0.006474248294715871,0.19815272493794303,1
-1.5000103487219052,-1.2014788500321767,0
1.6740462161518253,-0.2037870415751575,1
-0.06652786352944225,-1.0319190830936589,1
-1.3026169952768651,0.30143159723685653,1
-1.1755534695356489,-1.151083219812071,0
0.8552385742110212,1.7036636528898608,1
-0.7289692264694968,-1.8224917190990415,0
0.9366361314549707,-1.3296177233969613,1
1.585384221967191,0.15952767528177206,1
1.109968822564868,1.2188345278304193,1
0.6350589889665211,-1.8901638136108267,1
0.02169067856501985,1.2994702072829563,1
-0.608627970463818,-0.8175559048096408,1
-0.3860873526774605,-0.4768473014682641,1
-1.259218997527938,0.9139010619306942,1
-1.3169071223902684,1.349130006178047,1
0.7680786547813645,-0.5080230412775731,1
0.9034240383199393,-1.5676073815355402,1
-0.9267635655636043,1.7157537333327395,1
0.3538477002331132,0.6485489731567984,1
-1.5400565850832513,0.6921323760852233,1
-1.0680589815108834,-0.2786005361193069,1
0.2197761611045675,-0.01797618343715995,1
-1.5900145731144457,0.8467131020759464,1
-0.12305594354857527,-0.4257888623749737,1
0.47333112570256863,-1.3669157796006797,1
-0.1283589967222396,-1.918209603676729,1
-0.9303752129886023,0.375593843749088,1
-1.765145126054879,0.5678197363635324,1
1.2089003639735918,1.5611985671273652,1
0.49927329912395685,-0.6547492375945336,1
0.4264039307237584,1.2062497787707527,1
0.6764815354423649,-1.7924059703592472,1
-0.06547490426609111,-1.67893716320622,1
-0.20975816709409473,-1.2430551623223018,1
0.2305191732137729,-1.3043431680659872,1
-1.3320572110575202,0.935899114180887,1
0.6679175248974039,-0.37445504332219687,1
1.1627785738424923,0.5797061943381646,1
0.5709587365926848,0.6221108344158869,1
-0.6539046895030446,1.0069954678699133,1
-0.11265440335996793,1.5217629722079744,1
-0.8564123274657546,-0.8454362119521046,1
0.33070728927119597,1.4323229737130059,1
-0.4469774225744821,0.6764343284566052,1
1.4380719261711792,-0.30213028172716005,1
-0.5623185056494058,0.8852563760292579,1
-0.2527855236091334,1.8964762044867656,1
0.9452542318882935,-1.0141697414506174,1
0.2286053953014199,0.4207020121438124,1
0.04106031239800999,0.5945778583992612,1
0.2598948058227094,0.048849185335931106,1
-1.0915613161939726,0.9418945142217909,1
1.2095878189691263,0.7322060608953351,1
0.7159477799025283,0.48320337299315175,1
0.851604291289247,0.3688616705893835,1
-0.7589956761400191,1.4830532704830257,1
0.7616394340712134,1.681992457238777,1
1.1609622173257268,0.5191410926923528,1
1.8689451170904445,-0.22460508659861003,1
-0.07320838991303466,0.5663540772114919,1
-1.2875516218534022,0.12438100389309349,1
0.6136785247759728,-0.8443214917401365,1
-0.44521138475653765,0.21984972786522028,1
1.618083829606111,-0.14049821514785793,1
0.5137835027283422,-0.9064072145838615,1
-1.366401409498285,0.083364467216705,1
-0.01182175516056845,-0.6689627736436646,1
1.1921738225420226,0.9340050609952018,1
-0.3345109022861734,-1.4735297531399314,1
-1.6591691107360282,-0.5097702292333749,0
-1.704205708957683,-0.6570691343016049,0
-1.1873174188016509,-0.10520326442862711,1
-1.635829096868004,0.2995256014438167,1
1.5387561419661915,-0.7563554021599347,1
-0.9242314875399417,-0.3686500108109743,1
0.5934597649707094,0.3109349022486877,1
-1.34381649831594,-0.5765376734888952,0
-1.076143675518564,0.6767753949015938,1
0.6779950791208391,1.7813610301930474,1
0.9066114415202416,0.49705405767514266,1
-0.210442118677039,0.10433489110244194,1
-1.0880671887664313,0.46814685812412404,1
0.1274327199601517,1.9665070244417622,1
1.0123689715350848,1.4848059722045435,1
-0.5871258838279892,-0.27597672820032754,1
-1.7531989178146115,-0.42520017163453633,0
1.5642161332920048,0.519476431947588,1
-0.09603372321111885,-0.5906683241316156,1
0.6942266775566888,-0.1908127677424807,1
-0.3887398215891688,-0.22307235541709905,1
-0.9361115762923676,0.41800071117573656,1
0.09148769588967552,-0.961369870928406,1
0.1921068740794467,-0.578013082047192,1
0.9273097056088656,1.1458152765939162,1
0.9723576334600237,-1.526041317969954,1
-0.30737168395308456,-0.7803778549042304,1
-0.6516902594075387,-1.1157957474926412,1
1.67925978572706,-1.0031063026169782,1
-1.016953860345155,1.2801186996273715,1
1.2844794438167073,1.4512662753761818,1
-0.8839899496618642,1.261466401865109,1
-0.9230618596827574,1.1905907105059728,1
1.1989099615032566,0.8392876244080218,1
1.180525341782355,0.9750048777415936,1
-0.17507077740034374,-1.5027698591043293,1
-0.795203545363545,-1.7914453762891611,0
-0.008662008852479579,0.3951665612527154,1
-0.6844014156025854,0.12208171960511706,1
-0.3388804443733056,0.9497498484102983,1
1.8188012565933829,-0.12491972417670577,1
-0.9604260806005586,-1.657179893759327,0
1.8171845313384192,0.5913215584706542,1
0.8103534538951532,0.6002099481405976,1
-1.3123274820196402,1.4329998429944073,1
0.596412709003799,1.2106653954517477,1
-0.35572715651499204,-1.794418222547255,1
-0.1382940500829299,0.9069194392338332,1
0.40530766617976727,1.458922281383044,1
-0.7796035751187632,-0.540104314498161,1
-0.5175199186880104,-0.776684510604716,1
1.5205949141259447,-0.7788766406963664,1
-1.6942282776883806,0.5760999254063379,1
-0.09067501721671388,-0.6134598383098582,1
-1.0096520761471224,0.9350475122347968,1
1.0194827492753948,1.625758376612593,1
0.9229797472131106,-0.23934759032863603,1
1.334278375308859,-0.5598660023379992,1
-0.09406679044570732,-1.9269888515983642,1
0.6987029087172358,-0.541097538487564,1
0.09087879411505209,-1.5277448012754007,1
-0.28539330506625304,1.078310098603532,1
-0.3749520559936141,-1.7068520696041347,1
-1.478836621479706,0.21720049460258925,1
-0.8736045188203392,0.3333335362012994,1
1.7105215421723003,0.17036301133618756,1
-0.9284370067993849,1.0346070322391854,1
1.093431628283092,0.10102616930971843,1
0.6600964103715949,-0.3622544075292165,1
-0.0730448873681797,1.4549404420775156,1
-0.6460095663997771,1.6629830256954776,1
-1.789400121304775,0.695458134055356,1
-0.2997177355988834,1.4573359928598495,1
-1.7176706222449571,-0.3519574996311407,0
1.0690531532008103,0.3516281321389872,1
-1.0487363863026593,-0.8166164803496545,0
1.6130776689738533,1.1298505565623653,1
-1.9178762862880896,-0.22591356167330695,0
-1.682007658666516,-0.7721935715660411,0
0.0703945992898895,0.6639142206353333,1
0.8107879043836916,0.023725487877164414,1
-0.9504006486630697,-0.45861768114693363,1
0.5143468840173688,-1.376847973979905,1
0.26384457422463625,0.5293657372985265,1
1.7311802771960454,-0.3750941110837009,1
-1.0022614386699302,0.9974107651243653,1
-0.8426047106571408,-0.6651544136447164,1
-1.6440740560287908,1.1055807908682753,1
-0.8462838821471634,0.621011480784832,1
-1.2979946196903482,-0.7685768548407929,0
-0.3146309409700416,1.1296775398387875,1
-0.4199167950415121,-0.154799414954793,1
-1.073297571709489,1.1530729630071908,1
-1.081372885797295,0.4553952365223264,1
0.8418325286291707,1.1888158399992401,1
-0.5343425147573715,-0.656924847684237,1
1.7514088007667956,-0.5742422784733491,1
-0.2923955962307321,0.7870971135141208,1
-0.5784933729136527,-0.6739346043167291,1
1.1124435732433957,0.2544645929746882,1
-0.7796595897445847,1.4700016911242546,1
-0.33264445609968435,-0.05166606749969091,1
-1.5272046035032394,0.3492188148472653,1
0.6973666104225561,-0.7250602602563824,1
1.5481761551283357,0.7385917485972716,1
-0.8013853782374167,-1.2866517435640252,0
-1.0325341647196744,1.3724745021916918,1
1.7548098044326086,0.10367168437191321,1
-0.5172724247735271,-1.612251679816068,1
-1.8655789301585932,0.3001859553212063,0
-0.1910316027779704,0.13692469006315236,1
